0 0.15 0.15 069 0.653871 
0 0.15 0.15 069 0.206782 
0 0.15 0.15 069 0.140922 
0 0.15 0.15 069 0.2321 
0 0.15 0.15 069 0.20803 
0 0.15 0.15 069 0.442433 
0 0.15 0.15 069 0.253716 
0 0.15 0.15 069 0.169055 
0 0.15 0.15 069 0.717328 
0 0.15 0.15 069 0.156515 
0 0.15 0.15 069 0.427808 
0 0.15 0.15 069 0.162616 
0 0.15 0.15 069 0.247555 
0 0.15 0.15 069 0.479224 
0 0.15 0.15 069 0.285092 
0 0.15 0.15 069 0.301286 
0 0.15 0.15 069 0.413741 
0 0.15 0.15 069 0.318646 
0 0.15 0.15 069 0.629793 
0 0.15 0.15 069 0.0870959 
0 0.15 0.15 069 0.335915 
0 0.15 0.15 069 0.125238 
0 0.15 0.15 069 0.0654338 
0 0.15 0.15 069 0.167608 
0 0.15 0.15 069 0.0400005 
0 0.15 0.15 069 0.0288545 
0 0.15 0.15 069 0.0698541 
0 0.15 0.15 069 0.165392 
0 0.15 0.15 069 0.116362 
0 0.15 0.15 069 0.266327 
0 0.15 0.15 069 0.166213 
0 0.15 0.15 069 0.100455 
0 0.15 0.15 069 0.567299 
0 0.15 0.15 069 0.260667 
0 0.15 0.15 069 0.160624 
0 0.15 0.15 069 0.198994 
0 0.15 0.15 069 0.52606 
0 0.15 0.15 069 0.20372 
0 0.15 0.15 069 0.200272 
0 0.15 0.15 069 0.217184 
0 0.15 0.15 069 0.0758323 
0 0.15 0.15 069 0.343798 
0 0.15 0.15 069 0.143487 
0 0.15 0.15 069 0.36445 
0 0.15 0.15 069 0.170903 
0 0.15 0.15 069 0.123225 
0 0.15 0.15 069 0.134753 
0 0.15 0.15 069 0.575737 
0 0.15 0.15 069 0.707541 
0 0.15 0.15 069 0.18637 
0 0.15 0.15 069 0.655637 
0 0.15 0.15 069 0.197561 
0 0.15 0.15 069 0.842074 
0 0.15 0.15 069 0.136311 
0 0.15 0.15 069 0.116701 
0 0.15 0.15 069 0.301973 
0 0.15 0.15 069 0.183233 
0 0.15 0.15 069 0.0669827 
0 0.15 0.15 069 0.0771997 
0 0.15 0.15 069 0.454813 
0 0.15 0.15 069 0.242117 
0 0.15 0.15 069 0.242652 
0 0.15 0.15 069 0.0998282 
0 0.15 0.15 069 0.171537 
0 0.15 0.15 069 0.148607 
0 0.15 0.15 069 0.348941 
0 0.15 0.15 069 1.27079 
0 0.15 0.15 069 0.541955 
0 0.15 0.15 069 0.354391 
0 0.15 0.15 069 0.252756 
0 0.15 0.15 069 0.628102 
0 0.15 0.15 069 0.235067 
0 0.15 0.15 069 0.134652 
0 0.15 0.15 069 0.226853 
0 0.15 0.15 069 0.121052 
0 0.15 0.15 069 0.132307 
0 0.15 0.15 069 0.10872 
0 0.15 0.15 069 0.744611 
0 0.15 0.15 069 0.166117 
0 0.15 0.15 069 0.296813 
0 0.15 0.15 070 0.112163 
0 0.15 0.15 070 0.309356 
0 0.15 0.15 070 0.0643395 
0 0.15 0.15 070 0.173207 
0 0.15 0.15 070 0.239011 
0 0.15 0.15 070 0.132664 
0 0.15 0.15 070 0.374439 
0 0.15 0.15 070 0.307182 
0 0.15 0.15 070 0.132334 
0 0.15 0.15 070 0.165117 
0 0.15 0.15 070 0.187701 
0 0.15 0.15 070 0.149896 
0 0.15 0.15 070 0.179748 
0 0.15 0.15 070 0.196955 
0 0.15 0.15 070 0.133099 
0 0.15 0.15 070 0.105967 
0 0.15 0.15 070 0.144774 
0 0.15 0.15 070 0.14192 
0 0.15 0.15 070 0.191911 
0 0.15 0.15 070 0.251817 
0 0.15 0.15 070 0.0720966 
0 0.15 0.15 070 0.125258 
0 0.15 0.15 070 0.124808 
0 0.15 0.15 070 0.125597 
0 0.15 0.15 070 0.116748 
0 0.15 0.15 070 0.394594 
0 0.15 0.15 070 0.214319 
0 0.15 0.15 070 0.0940837 
0 0.15 0.15 070 0.272436 
0 0.15 0.15 070 0.0853715 
0 0.15 0.15 070 0.418167 
0 0.15 0.15 070 0.223687 
0 0.15 0.15 070 0.11145 
0 0.15 0.15 070 0.27603 
0 0.15 0.15 070 0.244659 
0 0.15 0.15 070 0.0911252 
0 0.15 0.15 070 0.325974 
0 0.15 0.15 070 0.394929 
0 0.15 0.15 070 0.162802 
0 0.15 0.15 070 0.131585 
0 0.15 0.15 070 0.440793 
0 0.15 0.15 070 0.364808 
0 0.15 0.15 070 0.101934 
0 0.15 0.15 070 0.205172 
0 0.15 0.15 070 0.25031 
0 0.15 0.15 070 0.180231 
0 0.15 0.15 070 0.330889 
0 0.15 0.15 070 0.232225 
0 0.15 0.15 070 0.26484 
0 0.15 0.15 070 0.347284 
0 0.15 0.15 070 0.459351 
0 0.15 0.15 070 0.209639 
0 0.15 0.15 070 0.0896048 
0 0.15 0.15 070 0.105206 
0 0.15 0.15 070 0.486972 
0 0.15 0.15 070 0.0642138 
0 0.15 0.15 070 0.137766 
0 0.15 0.15 070 0.270222 
0 0.15 0.15 070 0.274989 
0 0.15 0.15 070 0.162149 
0 0.15 0.15 070 0.21277 
0 0.15 0.15 070 0.234917 
0 0.15 0.15 070 0.253666 
0 0.15 0.15 070 0.134148 
0 0.15 0.15 070 0.0827561 
0 0.15 0.15 070 0.208085 
0 0.15 0.15 070 0.219325 
0 0.15 0.15 070 0.219619 
0 0.15 0.15 070 0.346561 
0 0.15 0.15 070 0.052468 
0 0.15 0.15 070 0.0658172 
0 0.15 0.15 070 0.191424 
0 0.15 0.15 070 0.121862 
0 0.15 0.15 070 0.122343 
0 0.15 0.15 070 0.217305 
0 0.15 0.15 070 0.309964 
0 0.15 0.15 070 0.381854 
0 0.15 0.15 070 0.174568 
0 0.15 0.15 070 0.191487 
0 0.15 0.15 070 0.359659 
0 0.15 0.15 070 0.226315 
0 0.15 0.15 070 0.114354 
0 0.15 0.15 070 0.212015 
0 0.15 0.15 070 0.103931 
0 0.15 0.15 070 0.156306 
0 0.15 0.15 070 0.198484 
0 0.15 0.15 070 0.254609 
0 0.15 0.15 070 0.117672 
0 0.15 0.15 070 0.312133 
0 0.15 0.15 070 0.326102 
0 0.15 0.15 070 0.19824 
0 0.15 0.15 070 0.270848 
0 0.15 0.15 070 0.0982973 
0 0.15 0.15 070 0.30826 
0 0.15 0.15 070 0.137894 
0 0.15 0.15 070 0.134647 
0 0.15 0.15 070 0.095297 
0 0.15 0.15 070 0.251277 
0 0.15 0.15 070 0.421419 
0 0.15 0.15 070 0.260237 
0 0.15 0.15 071 0.0508603 
0 0.15 0.15 071 0.133239 
0 0.15 0.15 071 0.276635 
0 0.15 0.15 071 0.107987 
0 0.15 0.15 071 0.0816151 
0 0.15 0.15 071 0.102437 
0 0.15 0.15 071 0.507829 
0 0.15 0.15 071 0.174611 
0 0.15 0.15 071 0.0998117 
0 0.15 0.15 071 0.116233 
0 0.15 0.15 071 0.883855 
0 0.15 0.15 071 0.149738 
0 0.15 0.15 071 0.318238 
0 0.15 0.15 071 0.0715211 
0 0.15 0.15 071 0.202316 
0 0.15 0.15 071 0.167692 
0 0.15 0.15 071 0.417414 
0 0.15 0.15 071 0.226205 
0 0.15 0.15 071 0.363077 
0 0.15 0.15 071 0.0627263 
0 0.15 0.15 071 0.0595944 
0 0.15 0.15 071 0.173684 
0 0.15 0.15 071 0.311756 
0 0.15 0.15 071 0.105027 
0 0.15 0.15 071 0.106656 
0 0.15 0.15 071 0.27151 
0 0.15 0.15 071 0.171627 
0 0.15 0.15 071 0.0594295 
0 0.15 0.15 071 0.31468 
0 0.15 0.15 071 0.0434351 
0 0.15 0.15 071 0.0878551 
0 0.15 0.15 071 0.0780208 
0 0.15 0.15 071 0.209743 
0 0.15 0.15 071 0.204448 
0 0.15 0.15 071 0.0832729 
0 0.15 0.15 071 0.263857 
0 0.15 0.15 071 0.383228 
0 0.15 0.15 071 0.0943291 
0 0.15 0.15 071 0.216042 
0 0.15 0.15 071 0.149958 
0 0.15 0.15 071 0.0691478 
0 0.15 0.15 071 0.0813177 
0 0.15 0.15 071 0.145966 
0 0.15 0.15 071 0.155002 
0 0.15 0.15 071 0.185614 
0 0.15 0.15 071 0.153363 
0 0.15 0.15 071 0.132272 
0 0.15 0.15 071 0.572841 
0 0.15 0.15 071 0.0503465 
0 0.15 0.15 071 0.185376 
0 0.15 0.15 071 0.0336424 
0 0.15 0.15 071 0.115741 
0 0.15 0.15 071 0.14053 
0 0.15 0.15 071 0.208111 
0 0.15 0.15 071 0.0804181 
0 0.15 0.15 071 0.155712 
0 0.15 0.15 071 0.391628 
0 0.15 0.15 071 0.403473 
0 0.15 0.15 071 0.103903 
0 0.15 0.15 071 0.274156 
0 0.15 0.15 071 0.200146 
0 0.15 0.15 071 0.135942 
0 0.15 0.15 071 0.309757 
0 0.15 0.15 071 0.0951192 
0 0.15 0.15 071 0.0426901 
0 0.15 0.15 071 0.255567 
0 0.15 0.15 071 0.394551 
0 0.15 0.15 071 0.340795 
0 0.15 0.15 071 0.330604 
0 0.15 0.15 071 0.072967 
0 0.15 0.15 071 0.244842 
0 0.15 0.15 071 0.271303 
0 0.15 0.15 071 0.0677739 
0 0.15 0.15 071 0.159869 
0 0.15 0.15 071 0.323408 
0 0.15 0.15 071 0.0932572 
0 0.15 0.15 071 0.456619 
0 0.15 0.15 071 0.194908 
0 0.15 0.15 071 0.104763 
0 0.15 0.15 071 0.0528234 
0 0.15 0.15 071 0.163771 
0 0.15 0.15 071 0.192171 
0 0.15 0.15 071 0.0990834 
0 0.15 0.15 071 0.136547 
0 0.15 0.15 071 0.115015 
0 0.15 0.15 071 0.0875921 
0 0.15 0.15 071 0.211623 
0 0.15 0.15 071 0.0962613 
0 0.15 0.15 071 0.152955 
0 0.15 0.15 071 0.145016 
0 0.15 0.15 071 0.287838 
0 0.15 0.15 071 0.0803346 
0 0.15 0.15 071 0.0942963 
0 0.15 0.15 071 0.0618312 
0 0.15 0.15 071 0.426776 
0 0.15 0.15 071 0.260996 
0 0.15 0.15 071 0.199446 
0 0.15 0.15 071 0.0359921 
0 0.15 0.15 071 0.032184 
0 0.15 0.15 071 0.171433 
0 0.15 0.15 072 0.558896 
0 0.15 0.15 072 0.655795 
0 0.15 0.15 072 0.794977 
0 0.15 0.15 072 1.90443 
0 0.15 0.15 072 0.886728 
0 0.15 0.15 072 0.928576 
0 0.15 0.15 072 0.767029 
0 0.15 0.15 072 1.12728 
0 0.15 0.15 072 0.652109 
0 0.15 0.15 072 0.435454 
0 0.15 0.15 072 0.979217 
0 0.15 0.15 072 0.93012 
0 0.15 0.15 072 0.246204 
0 0.15 0.15 072 0.825722 
0 0.15 0.15 072 1.08616 
0 0.15 0.15 072 1.03546 
0 0.15 0.15 072 1.22132 
0 0.15 0.15 072 2.41695 
0 0.15 0.15 072 0.775737 
0 0.15 0.15 072 1.48049 
0 0.15 0.15 072 2.01058 
0 0.15 0.15 072 1.25525 
0 0.15 0.15 072 0.629745 
0 0.15 0.15 072 0.559238 
0 0.15 0.15 072 0.739269 
0 0.15 0.15 072 0.739442 
0 0.15 0.15 072 1.31531 
0 0.15 0.15 072 1.36266 
0 0.15 0.15 072 0.954351 
0 0.15 0.15 072 0.168176 
0 0.15 0.15 072 0.847124 
0 0.15 0.15 072 0.742409 
0 0.15 0.15 072 1.23468 
0 0.15 0.15 072 1.59024 
0 0.15 0.15 072 0.913435 
0 0.15 0.15 072 0.913641 
0 0.15 0.15 072 0.50368 
0 0.15 0.15 072 0.876281 
0 0.15 0.15 072 0.850198 
0 0.15 0.15 072 0.864553 
0 0.15 0.15 072 0.7146 
0 0.15 0.15 072 0.521778 
0 0.15 0.15 072 1.13174 
0 0.15 0.15 072 0.851419 
0 0.15 0.15 072 0.48588 
0 0.15 0.15 072 0.356611 
0 0.15 0.15 072 1.89439 
0 0.15 0.15 072 0.810303 
0 0.15 0.15 072 0.810344 
0 0.15 0.15 072 1.37683 
0 0.15 0.15 072 0.903803 
0 0.15 0.15 072 1.2041 
0 0.15 0.15 072 0.699722 
0 0.15 0.15 072 1.58545 
0 0.15 0.15 072 0.934494 
0 0.15 0.15 072 1.1698 
0 0.15 0.15 072 0.378477 
0 0.15 0.15 072 1.16813 
0 0.15 0.15 072 0.479645 
0 0.15 0.15 072 0.458401 
0 0.15 0.15 072 1.27595 
0 0.15 0.15 072 1.24013 
0 0.15 0.15 072 0.6362 
0 0.15 0.15 072 1.93191 
0 0.15 0.15 072 0.89026 
0 0.15 0.15 072 1.23541 
0 0.15 0.15 072 0.59789 
0 0.15 0.15 072 1.12076 
0 0.15 0.15 072 1.18729 
0 0.15 0.15 072 0.842633 
0 0.15 0.15 072 1.05949 
0 0.15 0.15 072 1.83306 
0 0.15 0.15 072 0.989183 
0 0.15 0.15 072 0.53199 
0 0.15 0.15 072 1.46469 
0 0.15 0.15 072 1.26495 
0 0.15 0.15 072 2.49262 
0 0.15 0.15 072 2.78462 
0 0.15 0.15 072 1.30612 
0 0.15 0.15 072 0.611891 
0 0.15 0.15 072 0.808804 
0 0.15 0.15 072 2.40977 
0 0.15 0.15 072 1.56189 
0 0.15 0.15 072 0.463381 
0 0.15 0.15 072 0.599547 
0 0.15 0.15 072 0.476536 
0 0.15 0.15 072 1.55131 
0 0.15 0.15 072 0.708895 
0 0.15 0.15 072 1.23023 
0 0.15 0.15 072 0.552137 
0 0.15 0.15 072 0.456034 
0 0.15 0.15 072 0.744442 
0 0.15 0.15 072 1.73314 
0 0.15 0.15 072 0.296833 
0 0.15 0.15 072 1.17598 
0 0.15 0.15 072 1.41204 
0 0.15 0.15 072 0.941928 
0 0.15 0.15 072 1.36805 
0 0.15 0.15 072 0.655786 
0 0.15 0.15 072 1.24599 
0 0.15 0.15 073 0.0621057 
0 0.15 0.15 073 0.144121 
0 0.15 0.15 073 0.12667 
0 0.15 0.15 073 0.130634 
0 0.15 0.15 073 0.103009 
0 0.15 0.15 073 0.128225 
0 0.15 0.15 073 0.160691 
0 0.15 0.15 073 0.0647703 
0 0.15 0.15 073 0.0719247 
0 0.15 0.15 073 0.117098 
0 0.15 0.15 073 0.0381242 
0 0.15 0.15 073 0.0861993 
0 0.15 0.15 073 0.0455384 
0 0.15 0.15 073 0.10346 
0 0.15 0.15 073 0.222701 
0 0.15 0.15 073 0.0939282 
0 0.15 0.15 073 0.170996 
0 0.15 0.15 073 0.217201 
0 0.15 0.15 073 0.0836718 
0 0.15 0.15 073 0.253078 
0 0.15 0.15 073 0.0796777 
0 0.15 0.15 073 0.161683 
0 0.15 0.15 073 0.060522 
0 0.15 0.15 073 0.24008 
0 0.15 0.15 073 0.0691379 
0 0.15 0.15 073 0.125513 
0 0.15 0.15 073 0.18367 
0 0.15 0.15 073 0.129034 
0 0.15 0.15 073 0.0978495 
0 0.15 0.15 073 0.0666497 
0 0.15 0.15 073 0.154373 
0 0.15 0.15 073 0.113146 
0 0.15 0.15 073 0.107029 
0 0.15 0.15 073 0.0294901 
0 0.15 0.15 073 0.135008 
0 0.15 0.15 073 0.0578367 
0 0.15 0.15 073 0.0830508 
0 0.15 0.15 073 0.106493 
0 0.15 0.15 073 0.128771 
0 0.15 0.15 073 0.0408613 
0 0.15 0.15 073 0.068974 
0 0.15 0.15 073 0.196175 
0 0.15 0.15 073 0.0680929 
0 0.15 0.15 073 0.0831481 
0 0.15 0.15 073 0.125292 
0 0.15 0.15 073 0.133199 
0 0.15 0.15 073 0.148949 
0 0.15 0.15 073 0.072765 
0 0.15 0.15 073 0.0372987 
0 0.15 0.15 073 0.143623 
0 0.15 0.15 073 0.418009 
0 0.15 0.15 073 0.0830373 
0 0.15 0.15 073 0.0766903 
0 0.15 0.15 073 0.060783 
0 0.15 0.15 073 0.141425 
0 0.15 0.15 073 0.0657077 
0 0.15 0.15 073 0.239404 
0 0.15 0.15 073 0.225808 
0 0.15 0.15 073 0.106772 
0 0.15 0.15 073 0.0859477 
0 0.15 0.15 073 0.105927 
0 0.15 0.15 073 0.117882 
0 0.15 0.15 073 0.0820124 
0 0.15 0.15 073 0.0944858 
0 0.15 0.15 073 0.121258 
0 0.15 0.15 073 0.153162 
0 0.15 0.15 073 0.0423834 
0 0.15 0.15 073 0.0797208 
0 0.15 0.15 073 0.0383231 
0 0.15 0.15 073 0.0611328 
0 0.15 0.15 073 0.0849919 
0 0.15 0.15 073 0.0255455 
0 0.15 0.15 073 0.0675241 
0 0.15 0.15 073 0.0697279 
0 0.15 0.15 073 0.132867 
0 0.15 0.15 073 0.0645346 
0 0.15 0.15 073 0.172086 
0 0.15 0.15 073 0.0920414 
0 0.15 0.15 073 0.0858517 
0 0.15 0.15 073 0.0325881 
0 0.15 0.15 073 0.263984 
0 0.15 0.15 073 0.127674 
0 0.15 0.15 073 0.0620754 
0 0.15 0.15 073 0.147564 
0 0.15 0.15 073 0.0694953 
0 0.15 0.15 073 0.0614276 
0 0.15 0.15 073 0.257665 
0 0.15 0.15 073 0.118466 
0 0.15 0.15 073 0.0898841 
0 0.15 0.15 073 0.15569 
0 0.15 0.15 073 0.126177 
0 0.15 0.15 073 0.365456 
0 0.15 0.15 073 0.0600255 
0 0.15 0.15 073 0.0750645 
0 0.15 0.15 073 0.231739 
0 0.15 0.15 073 0.203677 
0 0.15 0.15 073 0.158416 
0 0.15 0.15 073 0.0682749 
0 0.15 0.15 073 0.209146 
0 0.15 0.15 073 0.111354 
0 0.15 0.15 074 0.656392 
0 0.15 0.15 074 0.0723705 
0 0.15 0.15 074 0.203983 
0 0.15 0.15 074 0.152905 
0 0.15 0.15 074 0.39064 
0 0.15 0.15 074 0.398744 
0 0.15 0.15 074 0.0511224 
0 0.15 0.15 074 0.406294 
0 0.15 0.15 074 0.518858 
0 0.15 0.15 074 0.172384 
0 0.15 0.15 074 0.0706701 
0 0.15 0.15 074 1.04995 
0 0.15 0.15 074 0.161537 
0 0.15 0.15 074 1.18845 
0 0.15 0.15 074 0.0972763 
0 0.15 0.15 074 0.101219 
0 0.15 0.15 074 0.349905 
0 0.15 0.15 074 0.103418 
0 0.15 0.15 074 0.120352 
0 0.15 0.15 074 0.0828808 
0 0.15 0.15 074 0.0467139 
0 0.15 0.15 074 0.39402 
0 0.15 0.15 074 0.10989 
0 0.15 0.15 074 0.207619 
0 0.15 0.15 074 0.279687 
0 0.15 0.15 074 0.0688283 
0 0.15 0.15 074 0.0580118 
0 0.15 0.15 074 0.64805 
0 0.15 0.15 074 0.102207 
0 0.15 0.15 074 0.0966855 
0 0.15 0.15 074 0.192355 
0 0.15 0.15 074 0.188997 
0 0.15 0.15 074 0.0942063 
0 0.15 0.15 074 0.0636813 
0 0.15 0.15 074 0.13681 
0 0.15 0.15 074 0.924271 
0 0.15 0.15 074 0.110267 
0 0.15 0.15 074 0.299317 
0 0.15 0.15 074 0.146944 
0 0.15 0.15 074 0.178021 
0 0.15 0.15 074 0.331395 
0 0.15 0.15 074 0.41685 
0 0.15 0.15 074 0.392908 
0 0.15 0.15 074 0.498987 
0 0.15 0.15 074 0.641362 
0 0.15 0.15 074 0.276171 
0 0.15 0.15 074 0.320273 
0 0.15 0.15 074 0.635405 
0 0.15 0.15 074 0.0346216 
0 0.15 0.15 074 0.398781 
0 0.15 0.15 074 0.0664931 
0 0.15 0.15 074 0.987622 
0 0.15 0.15 074 0.275443 
0 0.15 0.15 074 0.409459 
0 0.15 0.15 074 0.149856 
0 0.15 0.15 074 0.0537757 
0 0.15 0.15 074 0.236366 
0 0.15 0.15 074 0.241806 
0 0.15 0.15 074 0.423563 
0 0.15 0.15 074 0.406151 
0 0.15 0.15 074 0.180669 
0 0.15 0.15 074 0.230114 
0 0.15 0.15 074 0.52625 
0 0.15 0.15 074 0.242326 
0 0.15 0.15 074 0.299247 
0 0.15 0.15 074 0.455107 
0 0.15 0.15 074 0.256384 
0 0.15 0.15 074 0.155523 
0 0.15 0.15 074 0.380252 
0 0.15 0.15 074 0.35687 
0 0.15 0.15 074 0.70666 
0 0.15 0.15 074 0.135472 
0 0.15 0.15 074 0.110116 
0 0.15 0.15 074 0.161444 
0 0.15 0.15 074 0.485467 
0 0.15 0.15 074 0.193764 
0 0.15 0.15 074 0.451208 
0 0.15 0.15 074 0.146574 
0 0.15 0.15 074 0.182984 
0 0.15 0.15 074 0.662308 
0 0.15 0.15 074 0.436247 
0 0.15 0.15 074 0.324304 
0 0.15 0.15 074 0.212021 
0 0.15 0.15 074 0.909332 
0 0.15 0.15 074 0.783449 
0 0.15 0.15 074 0.129711 
0 0.15 0.15 074 1.00108 
0 0.15 0.15 074 0.0513235 
0 0.15 0.15 074 0.885038 
0 0.15 0.15 074 0.182897 
0 0.15 0.15 074 0.350597 
0 0.15 0.15 074 0.405784 
0 0.15 0.15 074 0.462233 
0 0.15 0.15 074 0.322144 
0 0.15 0.15 074 0.540536 
0 0.15 0.15 074 0.0590616 
0 0.15 0.15 074 0.335846 
0 0.15 0.15 074 0.181379 
0 0.15 0.15 074 0.16737 
0 0.15 0.15 074 0.518315 
0 0.15 0.15 075 0.527369 
0 0.15 0.15 075 1.705 
0 0.15 0.15 075 1.9622 
0 0.15 0.15 075 0.753405 
0 0.15 0.15 075 0.616312 
0 0.15 0.15 075 0.342454 
0 0.15 0.15 075 2.46124 
0 0.15 0.15 075 0.994492 
0 0.15 0.15 075 0.36907 
0 0.15 0.15 075 0.895224 
0 0.15 0.15 075 0.79051 
0 0.15 0.15 075 0.92208 
0 0.15 0.15 075 0.110382 
0 0.15 0.15 075 0.571112 
0 0.15 0.15 075 0.443835 
0 0.15 0.15 075 0.927867 
0 0.15 0.15 075 1.74444 
0 0.15 0.15 075 0.338498 
0 0.15 0.15 075 0.891779 
0 0.15 0.15 075 0.904231 
0 0.15 0.15 075 0.741566 
0 0.15 0.15 075 0.167019 
0 0.15 0.15 075 1.1619 
0 0.15 0.15 075 0.84636 
0 0.15 0.15 075 0.433188 
0 0.15 0.15 075 1.08772 
0 0.15 0.15 075 1.18549 
0 0.15 0.15 075 0.63478 
0 0.15 0.15 075 0.45489 
0 0.15 0.15 075 0.396137 
0 0.15 0.15 075 0.755356 
0 0.15 0.15 075 0.442857 
0 0.15 0.15 075 1.53304 
0 0.15 0.15 075 0.659395 
0 0.15 0.15 075 0.993713 
0 0.15 0.15 075 0.532838 
0 0.15 0.15 075 0.671658 
0 0.15 0.15 075 0.869641 
0 0.15 0.15 075 0.953121 
0 0.15 0.15 075 1.42287 
0 0.15 0.15 075 1.13147 
0 0.15 0.15 075 0.732117 
0 0.15 0.15 075 0.662663 
0 0.15 0.15 075 0.417165 
0 0.15 0.15 075 0.337273 
0 0.15 0.15 075 0.185329 
0 0.15 0.15 075 1.08967 
0 0.15 0.15 075 0.117825 
0 0.15 0.15 075 0.384984 
0 0.15 0.15 075 0.75697 
0 0.15 0.15 075 2.49906 
0 0.15 0.15 075 0.99256 
0 0.15 0.15 075 1.08755 
0 0.15 0.15 075 0.919707 
0 0.15 0.15 075 0.401534 
0 0.15 0.15 075 0.559539 
0 0.15 0.15 075 1.22967 
0 0.15 0.15 075 0.98445 
0 0.15 0.15 075 1.14712 
0 0.15 0.15 075 0.598917 
0 0.15 0.15 075 0.993042 
0 0.15 0.15 075 1.10736 
0 0.15 0.15 075 1.0785 
0 0.15 0.15 075 0.559727 
0 0.15 0.15 075 0.240899 
0 0.15 0.15 075 0.644906 
0 0.15 0.15 075 2.13456 
0 0.15 0.15 075 0.492832 
0 0.15 0.15 075 0.847983 
0 0.15 0.15 075 1.69617 
0 0.15 0.15 075 0.395785 
0 0.15 0.15 075 1.52635 
0 0.15 0.15 075 0.694615 
0 0.15 0.15 075 0.988203 
0 0.15 0.15 075 0.924131 
0 0.15 0.15 075 0.785568 
0 0.15 0.15 075 0.670209 
0 0.15 0.15 075 0.605651 
0 0.15 0.15 075 0.48729 
0 0.15 0.15 075 0.594533 
0 0.15 0.15 075 0.690515 
0 0.15 0.15 075 0.533074 
0 0.15 0.15 075 0.315569 
0 0.15 0.15 075 0.512293 
0 0.15 0.15 075 1.69822 
0 0.15 0.15 075 0.533197 
0 0.15 0.15 075 0.996478 
0 0.15 0.15 075 0.967825 
0 0.15 0.15 075 0.300339 
0 0.15 0.15 075 1.99632 
0 0.15 0.15 075 0.783947 
0 0.15 0.15 075 1.00802 
0 0.15 0.15 075 0.190983 
0 0.15 0.15 075 0.965425 
0 0.15 0.15 075 0.205619 
0 0.15 0.15 075 1.14783 
0 0.15 0.15 075 0.456208 
0 0.15 0.15 075 0.88564 
0 0.15 0.15 075 4.48424 
0 0.15 0.15 075 0.539751 
0 0.15 0.15 076 0.56498 
0 0.15 0.15 076 0.916115 
0 0.15 0.15 076 0.21756 
0 0.15 0.15 076 0.340209 
0 0.15 0.15 076 0.209266 
0 0.15 0.15 076 0.863215 
0 0.15 0.15 076 0.287333 
0 0.15 0.15 076 0.914003 
0 0.15 0.15 076 0.719618 
0 0.15 0.15 076 0.138681 
0 0.15 0.15 076 0.374886 
0 0.15 0.15 076 0.142132 
0 0.15 0.15 076 0.331001 
0 0.15 0.15 076 0.203987 
0 0.15 0.15 076 0.157038 
0 0.15 0.15 076 0.0499347 
0 0.15 0.15 076 0.212631 
0 0.15 0.15 076 0.194247 
0 0.15 0.15 076 0.631807 
0 0.15 0.15 076 0.0760047 
0 0.15 0.15 076 0.438143 
0 0.15 0.15 076 0.588442 
0 0.15 0.15 076 0.207969 
0 0.15 0.15 076 0.823984 
0 0.15 0.15 076 0.541735 
0 0.15 0.15 076 0.60386 
0 0.15 0.15 076 0.110644 
0 0.15 0.15 076 0.515148 
0 0.15 0.15 076 0.188086 
0 0.15 0.15 076 0.440606 
0 0.15 0.15 076 0.267813 
0 0.15 0.15 076 0.517617 
0 0.15 0.15 076 0.235842 
0 0.15 0.15 076 0.107666 
0 0.15 0.15 076 1.03192 
0 0.15 0.15 076 0.313524 
0 0.15 0.15 076 0.171822 
0 0.15 0.15 076 0.511611 
0 0.15 0.15 076 0.415923 
0 0.15 0.15 076 0.455659 
0 0.15 0.15 076 0.150738 
0 0.15 0.15 076 0.905185 
0 0.15 0.15 076 0.278669 
0 0.15 0.15 076 0.311019 
0 0.15 0.15 076 0.383376 
0 0.15 0.15 076 0.0697737 
0 0.15 0.15 076 0.519582 
0 0.15 0.15 076 0.76873 
0 0.15 0.15 076 0.193783 
0 0.15 0.15 076 0.404132 
0 0.15 0.15 076 0.274008 
0 0.15 0.15 076 0.530975 
0 0.15 0.15 076 0.297818 
0 0.15 0.15 076 0.563079 
0 0.15 0.15 076 0.20242 
0 0.15 0.15 076 0.229307 
0 0.15 0.15 076 1.72487 
0 0.15 0.15 076 0.190798 
0 0.15 0.15 076 0.599478 
0 0.15 0.15 076 0.248756 
0 0.15 0.15 076 0.270056 
0 0.15 0.15 076 0.422829 
0 0.15 0.15 076 0.372914 
0 0.15 0.15 076 0.547423 
0 0.15 0.15 076 0.182707 
0 0.15 0.15 076 0.545845 
0 0.15 0.15 076 0.201284 
0 0.15 0.15 076 0.111716 
0 0.15 0.15 076 0.504738 
0 0.15 0.15 076 0.33896 
0 0.15 0.15 076 0.489049 
0 0.15 0.15 076 0.760237 
0 0.15 0.15 076 0.761154 
0 0.15 0.15 076 0.33441 
0 0.15 0.15 076 0.387353 
0 0.15 0.15 076 0.169783 
0 0.15 0.15 076 0.0829843 
0 0.15 0.15 076 1.16358 
0 0.15 0.15 076 0.123512 
0 0.15 0.15 076 0.435711 
0 0.15 0.15 076 0.195411 
0 0.15 0.15 076 1.2302 
0 0.15 0.15 076 0.386446 
0 0.15 0.15 076 0.644627 
0 0.15 0.15 076 0.119262 
0 0.15 0.15 076 0.0840122 
0 0.15 0.15 076 0.186162 
0 0.15 0.15 076 0.504491 
0 0.15 0.15 076 0.94248 
0 0.15 0.15 076 0.100615 
0 0.15 0.15 076 0.151725 
